trial 0 t25.13211 lA True rA True pd1 2.587692 pd2 2.414566 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.2, 7.1, -22.7) go2 (-31.0, 1.7, -25.9)
trial 0 t25.15425 lA True rA True pd1 2.652023 pd2 2.405518 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.2, 6.8, -22.0) go2 (-31.0, 1.6, -25.7)
trial 0 t25.1764 lA True rA True pd1 2.633865 pd2 2.415451 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.2, 6.8, -21.9) go2 (-31.0, 1.6, -25.9)
trial 0 t25.19851 lA True rA True pd1 0.8953705 pd2 3.259521 eo1 0 eo2 0 pp1 (0.5, 0.3) pp2 (0.5, 0.6) gd1 (0.0, -0.2, 1.0) gd2 (0.1, -0.4, 0.9) go1 (33.2, 7.2, -23.2) go2 (-30.7, 4.8, -41.4)
trial 0 t25.22075 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (0.5, 0.4) pp2 (0.5, 0.6) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t25.24314 lA False rA False pd1 -1 pd2 -1 eo1 0.3674948 eo2 0.4017125 pp1 (0.5, 0.4) pp2 (-1.0, -1.0) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t25.27664 lA False rA False pd1 -1 pd2 -1 eo1 0.9540864 eo2 1 pp1 (0.4, 0.4) pp2 (0.5, 0.6) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t25.29854 lA True rA False pd1 1.362289 pd2 -1 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.4, 0.6) gd1 (-0.1, -0.3, 1.0) gd2 (0.0, 0.0, 0.0) go1 (33.1, 7.4, -23.4) go2 (0.0, 0.0, 0.0)
trial 0 t25.32061 lA True rA True pd1 2.518509 pd2 2.535843 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 7.2, -22.7) go2 (-31.1, 1.9, -26.2)
trial 0 t25.34278 lA True rA True pd1 2.613785 pd2 2.444641 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 7.3, -22.8) go2 (-31.1, 1.8, -26.0)
trial 0 t25.36477 lA True rA True pd1 2.611023 pd2 2.48262 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 7.0, -21.9) go2 (-31.1, 1.8, -26.0)
trial 0 t25.38693 lA True rA True pd1 2.6474 pd2 2.413254 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 7.0, -21.8) go2 (-31.2, 1.7, -25.6)
trial 0 t25.40935 lA True rA True pd1 2.658752 pd2 2.453537 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 6.9, -21.4) go2 (-31.2, 1.6, -25.6)
trial 0 t25.43147 lA True rA True pd1 2.666458 pd2 2.46962 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 6.8, -21.0) go2 (-31.2, 1.6, -25.5)
trial 0 t25.45382 lA True rA True pd1 2.661545 pd2 2.46608 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 6.8, -21.2) go2 (-31.2, 1.6, -25.5)
trial 0 t25.47619 lA True rA True pd1 2.657715 pd2 2.467941 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 6.9, -21.3) go2 (-31.2, 1.6, -25.5)
