trial 0 t79.0049 lA True rA True pd1 3.185257 pd2 3.153381 eo1 0.920032 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.3, 1.5, -19.2) go2 (-32.5, 3.0, -23.9)
trial 0 t79.0269 lA True rA True pd1 3.234741 pd2 3.175461 eo1 0.9254475 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.3, 1.5, -19.1) go2 (-32.5, 3.0, -23.9)
trial 0 t79.0493 lA True rA True pd1 3.226913 pd2 3.25177 eo1 0.9332528 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.3, 1.5, -19.2) go2 (-32.5, 2.9, -23.7)
trial 0 t79.0713 lA True rA True pd1 3.226883 pd2 3.196304 eo1 0.9552248 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.3, 1.5, -19.2) go2 (-32.5, 2.9, -23.7)
trial 0 t79.09335 lA True rA True pd1 3.233704 pd2 3.172638 eo1 0.964727 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.3, 1.5, -19.2) go2 (-32.5, 3.0, -23.9)
trial 0 t79.11573 lA True rA True pd1 3.240372 pd2 3.171402 eo1 0.9499522 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, 1.5, -19.2) go2 (-32.5, 3.0, -23.8)
trial 0 t79.13773 lA True rA True pd1 3.247726 pd2 3.172501 eo1 0.9604723 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, 1.5, -19.2) go2 (-32.5, 3.0, -23.7)
trial 0 t79.15993 lA True rA True pd1 3.289948 pd2 3.188293 eo1 0.9541612 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, 1.5, -19.2) go2 (-32.5, 3.0, -23.7)
trial 0 t79.18222 lA True rA True pd1 3.293839 pd2 3.188629 eo1 0.9499501 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, 1.5, -19.2) go2 (-32.5, 3.0, -23.8)
trial 0 t79.20413 lA True rA True pd1 3.306488 pd2 3.196228 eo1 0.9617749 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, 1.5, -19.2) go2 (-32.5, 3.0, -23.8)
